word,count,relative_use
act,90,0.000842302292934
fundraising,2,1.87178287319e-05
burning,3,2.80767430978e-05
flawed,2,1.87178287319e-05
image,5,4.67945718297e-05
accumulates,1,9.35891436593e-06
homeless,2,1.87178287319e-05
parties,28,0.000262049602246
accumulated,1,9.35891436593e-06
her,20,0.000187178287319
philadelphia,2,1.87178287319e-05
meals,1,9.35891436593e-06
dictator,10,9.35891436593e-05
tireless,1,9.35891436593e-06
survives,1,9.35891436593e-06
complete,10,9.35891436593e-05
child's,2,1.87178287319e-05
cloned,1,9.35891436593e-06
foreheads,1,9.35891436593e-06
deterrence,2,1.87178287319e-05
survived,2,1.87178287319e-05
technologies,11,0.000102948058025
with,644,0.00602714085166
buying,3,2.80767430978e-05
abused,1,9.35891436593e-06
they're,41,0.000383715489003
october,2,1.87178287319e-05
rage,2,1.87178287319e-05
abuses,2,1.87178287319e-05
dependents,1,9.35891436593e-06
agree,15,0.000140383715489
regimes,24,0.000224613944782
detailed,3,2.80767430978e-05
gone,13,0.000121665886757
citizenship,14,0.000131024801123
general's,1,9.35891436593e-06
exhausted,1,9.35891436593e-06
certain,20,0.000187178287319
am,42,0.000393074403369
al,80,0.000748713149275
an,271,0.00253626579317
as,437,0.00408984557791
at,279,0.0026111371081
walks,2,1.87178287319e-05
watched,6,5.61534861956e-05
first-class,1,9.35891436593e-06
graduate,6,5.61534861956e-05
tight,2,1.87178287319e-05
congress,178,0.00166588675714
enrolled,2,1.87178287319e-05
gifts,2,1.87178287319e-05
brotherhood,1,9.35891436593e-06
saddam's,6,5.61534861956e-05
rostrum,4,3.74356574637e-05
thorn,1,9.35891436593e-06
impossibility,1,9.35891436593e-06
mass,49,0.000458586803931
nelson,2,1.87178287319e-05
refused,4,3.74356574637e-05
unhonored,1,9.35891436593e-06
consider,13,0.000121665886757
caused,6,5.61534861956e-05
debris,3,2.80767430978e-05
welfare,5,4.67945718297e-05
causes,5,4.67945718297e-05
hunting,5,4.67945718297e-05
insurgents,10,9.35891436593e-05
tv,2,1.87178287319e-05
cheney,10,9.35891436593e-05
broad-minded,1,9.35891436593e-06
spirit,32,0.00029948525971
to,3563,0.0333458118858
th,41,0.000383715489003
ghana,1,9.35891436593e-06
paying,4,3.74356574637e-05
returned,6,5.61534861956e-05
baton,3,2.80767430978e-05
candid,2,1.87178287319e-05
scapegoats,1,9.35891436593e-06
labor,12,0.000112306972391
condition,2,1.87178287319e-05
moines,1,9.35891436593e-06
african-american,2,1.87178287319e-05
joined,21,0.000196537201685
large,20,0.000187178287319
adjust,1,9.35891436593e-06
harry,2,1.87178287319e-05
small,39,0.000364997660271
mosul,2,1.87178287319e-05
pretenses,1,9.35891436593e-06
penalties,1,9.35891436593e-06
healed,2,1.87178287319e-05
past,39,0.000364997660271
pass,43,0.000402433317735
investment,10,9.35891436593e-05
clock,3,2.80767430978e-05
disruptions,4,3.74356574637e-05
section,1,9.35891436593e-06
prevailed,1,9.35891436593e-06
scientists,27,0.00025269068788
avenues,3,2.80767430978e-05
luxuries,1,9.35891436593e-06
contrast,1,9.35891436593e-06
full,28,0.000262049602246
escaping,1,9.35891436593e-06
empower,12,0.000112306972391
hours,11,0.000102948058025
civilians,11,0.000102948058025
november,4,3.74356574637e-05
compliance,1,9.35891436593e-06
brutal,11,0.000102948058025
prior,2,1.87178287319e-05
defectors,1,9.35891436593e-06
healthier,1,9.35891436593e-06
pick,2,1.87178287319e-05
action,30,0.000280767430978
murdering,1,9.35891436593e-06
anbar,8,7.48713149275e-05
tax-free,5,4.67945718297e-05
followed,15,0.000140383715489
reclaimed,2,1.87178287319e-05
vin,1,9.35891436593e-06
byrd,1,9.35891436593e-06
apprised,1,9.35891436593e-06
estimate,1,9.35891436593e-06
casket,1,9.35891436593e-06
ridding,1,9.35891436593e-06
objectives,4,3.74356574637e-05
petroleum,2,1.87178287319e-05
pearl,2,1.87178287319e-05
afghanistan's,6,5.61534861956e-05
more,367,0.0034347215723
door,4,3.74356574637e-05
company,7,6.55124005615e-05
competes,1,9.35891436593e-06
tested,8,7.48713149275e-05
foundations,3,2.80767430978e-05
objections,2,1.87178287319e-05
cunning,1,9.35891436593e-06
keeping,17,0.000159101544221
science,32,0.00029948525971
resources,26,0.000243331773514
learn,21,0.000196537201685
knocked,1,9.35891436593e-06
nagin,1,9.35891436593e-06
walling,1,9.35891436593e-06
beautiful,2,1.87178287319e-05
civilizations,1,9.35891436593e-06
prompt,3,2.80767430978e-05
scan,2,1.87178287319e-05
lives,100,0.000935891436593
accept,16,0.000149742629855
states,167,0.00156293869911
donating,1,9.35891436593e-06
marginalized,1,9.35891436593e-06
sense,15,0.000140383715489
recapitalize,1,9.35891436593e-06
axis,3,2.80767430978e-05
information,28,0.000262049602246
respective,1,9.35891436593e-06
imminent,3,2.80767430978e-05
hugh,2,1.87178287319e-05
dismissed,1,9.35891436593e-06
musicians,1,9.35891436593e-06
earnings,2,1.87178287319e-05
cling,2,1.87178287319e-05
non-negotiable,2,1.87178287319e-05
plant,2,1.87178287319e-05
intended,1,9.35891436593e-06
countryside,2,1.87178287319e-05
treatments,12,0.000112306972391
entrepreneurship,2,1.87178287319e-05
mended,1,9.35891436593e-06
plane,3,2.80767430978e-05
ethics,2,1.87178287319e-05
refuse,4,3.74356574637e-05
tulane,1,9.35891436593e-06
register,1,9.35891436593e-06
broadcasting,1,9.35891436593e-06
fundamental,14,0.000131024801123
mexican,2,1.87178287319e-05
bowl,1,9.35891436593e-06
trade,38,0.000355638745905
attitude,1,9.35891436593e-06
embassy,5,4.67945718297e-05
scott,4,3.74356574637e-05
signs,3,2.80767430978e-05
its,172,0.00160973327094
roots,4,3.74356574637e-05
rapidly,1,9.35891436593e-06
termed,1,9.35891436593e-06
deeds,1,9.35891436593e-06
ally,5,4.67945718297e-05
zero-emission,1,9.35891436593e-06
tyrants,7,6.55124005615e-05
propose,26,0.000243331773514
petraeus,4,3.74356574637e-05
boehner's,1,9.35891436593e-06
thereof,1,9.35891436593e-06
executions,1,9.35891436593e-06
always,50,0.000467945718297
truths,2,1.87178287319e-05
denny,2,1.87178287319e-05
courses,4,3.74356574637e-05
found,36,0.000336920917174
status,12,0.000112306972391
england,2,1.87178287319e-05
bends,1,9.35891436593e-06
resolute,4,3.74356574637e-05
reduce,21,0.000196537201685
eve,1,9.35891436593e-06
doses,1,9.35891436593e-06
operation,13,0.000121665886757
really,13,0.000121665886757
repressive,1,9.35891436593e-06
try,22,0.000205896116051
missed,1,9.35891436593e-06
research,73,0.000683200748713
occurs,2,1.87178287319e-05
highway,2,1.87178287319e-05
belief,8,7.48713149275e-05
risen,1,9.35891436593e-06
drifting,1,9.35891436593e-06
like,110,0.00102948058025
proxy,1,9.35891436593e-06
imagine,4,3.74356574637e-05
driven,3,2.80767430978e-05
owners,6,5.61534861956e-05
gahge,1,9.35891436593e-06
w,1,9.35891436593e-06
unmanned,1,9.35891436593e-06
government's,5,4.67945718297e-05
major,26,0.000243331773514
slipped,2,1.87178287319e-05
recruiting,3,2.80767430978e-05
number,35,0.000327562002808
protectionism,5,4.67945718297e-05
guess,3,2.80767430978e-05
heads,1,9.35891436593e-06
guest,2,1.87178287319e-05
introduction,4,3.74356574637e-05
threatening,4,3.74356574637e-05
nobly,2,1.87178287319e-05
hallowed,1,9.35891436593e-06
saint,1,9.35891436593e-06
relies,2,1.87178287319e-05
relationship,4,3.74356574637e-05
immediate,15,0.000140383715489
consult,1,9.35891436593e-06
focusing,3,2.80767430978e-05
stairs,1,9.35891436593e-06
grace,5,4.67945718297e-05
obama,8,7.48713149275e-05
determines,1,9.35891436593e-06
iranian,9,8.42302292934e-05
posada,1,9.35891436593e-06
determined,25,0.000233972859148
marriage,18,0.000168460458587
remembers,1,9.35891436593e-06
fights,3,2.80767430978e-05
servitude,2,1.87178287319e-05
sell,5,4.67945718297e-05
tough,22,0.000205896116051
destabilizing,1,9.35891436593e-06
self,3,2.80767430978e-05
jeopardize,2,1.87178287319e-05
reliance,1,9.35891436593e-06
also,153,0.00143191389799
recognizing,2,1.87178287319e-05
equaled,1,9.35891436593e-06
re-entry,1,9.35891436593e-06
three-part,1,9.35891436593e-06
transparent,2,1.87178287319e-05
play,3,2.80767430978e-05
firsthand,2,1.87178287319e-05
unused,2,1.87178287319e-05
virus,3,2.80767430978e-05
plan,59,0.00055217594759
accepting,3,2.80767430978e-05
loan,1,9.35891436593e-06
singled,1,9.35891436593e-06
understands,1,9.35891436593e-06
directive,1,9.35891436593e-06
seize,6,5.61534861956e-05
sometimes,18,0.000168460458587
cover,5,4.67945718297e-05
hamid,1,9.35891436593e-06
barred,1,9.35891436593e-06
bodies,4,3.74356574637e-05
attacking,1,9.35891436593e-06
despise,2,1.87178287319e-05
defended,7,6.55124005615e-05
session,9,8.42302292934e-05
overwhelmed,4,3.74356574637e-05
occupation,2,1.87178287319e-05
impact,4,3.74356574637e-05
failed,21,0.000196537201685
unjustly,1,9.35891436593e-06
equity,2,1.87178287319e-05
cuba,4,3.74356574637e-05
indifference,1,9.35891436593e-06
brownback,1,9.35891436593e-06
dependent,8,7.48713149275e-05
secular,1,9.35891436593e-06
ceasing,1,9.35891436593e-06
they'd,1,9.35891436593e-06
preparing,5,4.67945718297e-05
closely,12,0.000112306972391
self-discipline,1,9.35891436593e-06
banner,2,1.87178287319e-05
enemy,56,0.000524099204492
progressive,1,9.35891436593e-06
banking,1,9.35891436593e-06
kill,18,0.000168460458587
river,3,2.80767430978e-05
approaching,3,2.80767430978e-05
set,49,0.000458586803931
creator,3,2.80767430978e-05
carrying,4,3.74356574637e-05
byron,3,2.80767430978e-05
see,89,0.000832943378568
sea,3,2.80767430978e-05
institutes,3,2.80767430978e-05
spirits,1,9.35891436593e-06
currently,3,2.80767430978e-05
rejecting,1,9.35891436593e-06
guides,2,1.87178287319e-05
rite,1,9.35891436593e-06
thrive,1,9.35891436593e-06
available,17,0.000159101544221
candor,1,9.35891436593e-06
hardship,3,2.80767430978e-05
targeted,4,3.74356574637e-05
death,29,0.000271408516612
selectively,1,9.35891436593e-06
dividend,1,9.35891436593e-06
legislature,1,9.35891436593e-06
empowering,1,9.35891436593e-06
prospects,1,9.35891436593e-06
last,87,0.000814225549836
influential,2,1.87178287319e-05
barely,1,9.35891436593e-06
forward-looking,1,9.35891436593e-06
rose,7,6.55124005615e-05
long-term,8,7.48713149275e-05
let,42,0.000393074403369
approve,4,3.74356574637e-05
load,1,9.35891436593e-06
majesty,1,9.35891436593e-06
bell,1,9.35891436593e-06
acted,19,0.000177819372953
allegiance,1,9.35891436593e-06
community,25,0.000233972859148
agents,24,0.000224613944782
church,3,2.80767430978e-05
monthly,3,2.80767430978e-05
convicted,1,9.35891436593e-06
formations,1,9.35891436593e-06
assassinated,1,9.35891436593e-06
firm,7,6.55124005615e-05
raced,1,9.35891436593e-06
fire,17,0.000159101544221
what's,6,5.61534861956e-05
fund,24,0.000224613944782
moderation,2,1.87178287319e-05
races,2,1.87178287319e-05
representative,5,4.67945718297e-05
systematic,1,9.35891436593e-06
towns,1,9.35891436593e-06
mournful,1,9.35891436593e-06
uncertain,1,9.35891436593e-06
judicial,2,1.87178287319e-05
reliable,7,6.55124005615e-05
expanded,10,9.35891436593e-05
budget,28,0.000262049602246
admire,1,9.35891436593e-06
technical,1,9.35891436593e-06
pressed,1,9.35891436593e-06
properly,2,1.87178287319e-05
swim,1,9.35891436593e-06
hoping,2,1.87178287319e-05
backing,1,9.35891436593e-06
binding,1,9.35891436593e-06
owes,2,1.87178287319e-05
vanish,1,9.35891436593e-06
nine-tenths,1,9.35891436593e-06
chase,3,2.80767430978e-05
barney,1,9.35891436593e-06
read,14,0.000131024801123
forgiveness,2,1.87178287319e-05
flooded,2,1.87178287319e-05
comprehensive,25,0.000233972859148
alert,3,2.80767430978e-05
levels,9,8.42302292934e-05
medicaid,6,5.61534861956e-05
necessity,1,9.35891436593e-06
implement,3,2.80767430978e-05
recent,14,0.000131024801123
evacuating,2,1.87178287319e-05
hatchery,1,9.35891436593e-06
person,23,0.000215255030416
kelly,1,9.35891436593e-06
leone,1,9.35891436593e-06
rudolph,2,1.87178287319e-05
politely,1,9.35891436593e-06
arrests,1,9.35891436593e-06
sima,1,9.35891436593e-06
struggles,4,3.74356574637e-05
o'neill,3,2.80767430978e-05
conclusions,2,1.87178287319e-05
brigade,2,1.87178287319e-05
pillars,1,9.35891436593e-06
parents,24,0.000224613944782
location,1,9.35891436593e-06
homeland,51,0.000477304632663
surprised,4,3.74356574637e-05
australia,5,4.67945718297e-05
victims,14,0.000131024801123
emergency,16,0.000149742629855
demands,22,0.000205896116051
couple,2,1.87178287319e-05
wives,3,2.80767430978e-05
suffering,27,0.00025269068788
emergence,1,9.35891436593e-06
projects,3,2.80767430978e-05
formal,1,9.35891436593e-06
imposed,2,1.87178287319e-05
d,8,7.48713149275e-05
squandered,1,9.35891436593e-06
consensus,1,9.35891436593e-06
communications,6,5.61534861956e-05
individuals,10,9.35891436593e-05
suppliers,1,9.35891436593e-06
privately,2,1.87178287319e-05
methods,14,0.000131024801123
senate,23,0.000215255030416
spring,2,1.87178287319e-05
bounce,1,9.35891436593e-06
limb,1,9.35891436593e-06
coward's,1,9.35891436593e-06
sight,2,1.87178287319e-05
wrongful,1,9.35891436593e-06
religion,6,5.61534861956e-05
behave,1,9.35891436593e-06
prosecuted,2,1.87178287319e-05
dating,1,9.35891436593e-06
son's,1,9.35891436593e-06
be,581,0.00543752924661
idealistic,3,2.80767430978e-05
china's,2,1.87178287319e-05
dictates,2,1.87178287319e-05
agreement,14,0.000131024801123
nowhere,1,9.35891436593e-06
carol,1,9.35891436593e-06
by,503,0.00470753392606
wildlife,1,9.35891436593e-06
anything,8,7.48713149275e-05
exaggerated,1,9.35891436593e-06
deserves,7,6.55124005615e-05
ambush,1,9.35891436593e-06
repair,2,1.87178287319e-05
clinton,8,7.48713149275e-05
reverence,2,1.87178287319e-05
terrorists,160,0.00149742629855
hometown,1,9.35891436593e-06
into,103,0.000963968179691
doubters,1,9.35891436593e-06
osama,3,2.80767430978e-05
appropriate,5,4.67945718297e-05
controversies,2,1.87178287319e-05
primarily,1,9.35891436593e-06
uncertainties,1,9.35891436593e-06
criticisms,1,9.35891436593e-06
spending,32,0.00029948525971
apartments,1,9.35891436593e-06
duplicate,1,9.35891436593e-06
submit,2,1.87178287319e-05
custom,3,2.80767430978e-05
u-,1,9.35891436593e-06
occupy,1,9.35891436593e-06
suit,1,9.35891436593e-06
opens,1,9.35891436593e-06
fragmented,1,9.35891436593e-06
elsewhere,4,3.74356574637e-05
hawaiian,1,9.35891436593e-06
jewish,1,9.35891436593e-06
atop,1,9.35891436593e-06
vowing,1,9.35891436593e-06
archaic,1,9.35891436593e-06
atlantic,4,3.74356574637e-05
pacific,2,1.87178287319e-05
line,18,0.000168460458587
considerable,2,1.87178287319e-05
posted,2,1.87178287319e-05
cia,4,3.74356574637e-05
redeemed,1,9.35891436593e-06
inhumane,1,9.35891436593e-06
up,124,0.00116050538138
us,256,0.00239588207768
hezballah,1,9.35891436593e-06
morocco,3,2.80767430978e-05
preemptive,1,9.35891436593e-06
verification,2,1.87178287319e-05
uk,1,9.35891436593e-06
faded,1,9.35891436593e-06
continuously,1,9.35891436593e-06
medical,52,0.000486663547029
aerial,2,1.87178287319e-05
raging,3,2.80767430978e-05
influence,8,7.48713149275e-05
chao,1,9.35891436593e-06
diverse,3,2.80767430978e-05
graceful,1,9.35891436593e-06
defines,2,1.87178287319e-05
thugs,4,3.74356574637e-05
codes,1,9.35891436593e-06
sheryl,1,9.35891436593e-06
fixing,2,1.87178287319e-05
uranium,8,7.48713149275e-05
reimbursed,1,9.35891436593e-06
preventing,8,7.48713149275e-05
tarp,1,9.35891436593e-06
revision,1,9.35891436593e-06
elements,8,7.48713149275e-05
energetic,1,9.35891436593e-06
beginnings,3,2.80767430978e-05
sided,1,9.35891436593e-06
long-lasting,1,9.35891436593e-06
treatable,1,9.35891436593e-06
suppression,1,9.35891436593e-06
sides,5,4.67945718297e-05
ago,49,0.000458586803931
land,24,0.000224613944782
methodologies,1,9.35891436593e-06
age,14,0.000131024801123
walked,2,1.87178287319e-05
summit,7,6.55124005615e-05
confederation,1,9.35891436593e-06
teachings,2,1.87178287319e-05
fresh,1,9.35891436593e-06
minefields,1,9.35891436593e-06
having,11,0.000102948058025
modernizing,2,1.87178287319e-05
advisory,1,9.35891436593e-06
results,24,0.000224613944782
existing,4,3.74356574637e-05
highways,1,9.35891436593e-06
unmatched,1,9.35891436593e-06
broader,17,0.000159101544221
pennsylvania's,1,9.35891436593e-06
centers,5,4.67945718297e-05
seemed,3,2.80767430978e-05
concerned,11,0.000102948058025
young,36,0.000336920917174
send,30,0.000280767430978
citing,1,9.35891436593e-06
hiv/aids,11,0.000102948058025
sent,28,0.000262049602246
garden,3,2.80767430978e-05
torture,7,6.55124005615e-05
continues,13,0.000121665886757
continued,7,6.55124005615e-05
timely,2,1.87178287319e-05
magic,1,9.35891436593e-06
harbor,9,8.42302292934e-05
omani,1,9.35891436593e-06
they've,8,7.48713149275e-05
fewer,12,0.000112306972391
anxious,3,2.80767430978e-05
race,4,3.74356574637e-05
logistics,2,1.87178287319e-05
pledge,15,0.000140383715489
grandeas,1,9.35891436593e-06
munitions,2,1.87178287319e-05
odd,1,9.35891436593e-06
graduating,1,9.35891436593e-06
apparatus,2,1.87178287319e-05
expressed,3,2.80767430978e-05
henceforth,1,9.35891436593e-06
indian,3,2.80767430978e-05
flowing,2,1.87178287319e-05
expresses,1,9.35891436593e-06
firms,6,5.61534861956e-05
harassing,1,9.35891436593e-06
proliferation,4,3.74356574637e-05
led,13,0.000121665886757
lee,2,1.87178287319e-05
fertilization,2,1.87178287319e-05
gathered,6,5.61534861956e-05
delivering,5,4.67945718297e-05
slogans,1,9.35891436593e-06
northeast,1,9.35891436593e-06
poverty,20,0.000187178287319
history's,1,9.35891436593e-06
second-rate,1,9.35891436593e-06
invented,1,9.35891436593e-06
fifteen,1,9.35891436593e-06
crocker,1,9.35891436593e-06
great,179,0.0016752456715
engage,1,9.35891436593e-06
receive,17,0.000159101544221
involved,9,8.42302292934e-05
titanic,1,9.35891436593e-06
rehabilitation,1,9.35891436593e-06
resulting,1,9.35891436593e-06
insulin,1,9.35891436593e-06
defeat,22,0.000205896116051
opinion,4,3.74356574637e-05
residents,2,1.87178287319e-05
makes,25,0.000233972859148
maker,1,9.35891436593e-06
involves,5,4.67945718297e-05
complying,2,1.87178287319e-05
outcomes,1,9.35891436593e-06
sixty,2,1.87178287319e-05
tools,11,0.000102948058025
standing,15,0.000140383715489
confidence,27,0.00025269068788
cheered,1,9.35891436593e-06
illegal,27,0.00025269068788
ministers,1,9.35891436593e-06
next,53,0.000496022461394
eleven,1,9.35891436593e-06
assuring,1,9.35891436593e-06
doubt,10,9.35891436593e-05
midlothian,1,9.35891436593e-06
doubling,4,3.74356574637e-05
flexibilities,1,9.35891436593e-06
shipwreck,1,9.35891436593e-06
occurred,1,9.35891436593e-06
disarming,4,3.74356574637e-05
finery,1,9.35891436593e-06
opposing,1,9.35891436593e-06
baby,7,6.55124005615e-05
payrolls,1,9.35891436593e-06
demerits,1,9.35891436593e-06
charity,2,1.87178287319e-05
this,853,0.00798315395414
challenge,43,0.000402433317735
insists,1,9.35891436593e-06
fomenting,1,9.35891436593e-06
fulfill,7,6.55124005615e-05
wearing,3,2.80767430978e-05
weaker,2,1.87178287319e-05
process,17,0.000159101544221
lock,1,9.35891436593e-06
purposes,6,5.61534861956e-05
pieces,2,1.87178287319e-05
high,34,0.000318203088442
slip,2,1.87178287319e-05
martyr,1,9.35891436593e-06
weaken,1,9.35891436593e-06
educational,1,9.35891436593e-06
shuffled,2,1.87178287319e-05
destroying,3,2.80767430978e-05
delay,2,1.87178287319e-05
shuffles,1,9.35891436593e-06
escalating,1,9.35891436593e-06
animal,1,9.35891436593e-06
magnificently,1,9.35891436593e-06
establishment,4,3.74356574637e-05
singular,1,9.35891436593e-06
underway,3,2.80767430978e-05
tied,1,9.35891436593e-06
halted,2,1.87178287319e-05
weighed,1,9.35891436593e-06
graveyards,1,9.35891436593e-06
fits,2,1.87178287319e-05
ties,3,2.80767430978e-05
solidarity,1,9.35891436593e-06
daring,2,1.87178287319e-05
realized,2,1.87178287319e-05
